[rosmaster.master][INFO] 2019-06-25 15:18:20,809: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:44285/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:39699/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,810: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:44285/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:39699/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,810: publisherUpdate[/tf] -> http://dc5b429f784e:39325/ ['http://dc5b429f784e:35027/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,811: publisherUpdate[/tf] -> http://dc5b429f784e:39325/ ['http://dc5b429f784e:35027/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-06-25 15:18:20,812: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-06-25 15:18:20,812: publisherUpdate[/tf] -> http://dc5b429f784e:39699/ ['http://dc5b429f784e:35027/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,813: publisherUpdate[/tf] -> http://dc5b429f784e:39699/ ['http://dc5b429f784e:35027/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-06-25 15:18:20,813: publisherUpdate[/tf] -> http://dc5b429f784e:34885/ ['http://dc5b429f784e:35027/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,814: publisherUpdate[/tf] -> http://dc5b429f784e:34885/ ['http://dc5b429f784e:35027/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2019-06-25 15:18:20,814: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-06-25 15:18:20,814: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:39699/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,815: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:39699/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,815: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,817: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:33709/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,817: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.threadpool][ERROR] 2019-06-25 15:18:20,813: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-06-25 15:18:20,819: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:43619/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,824: -PUB [/tf2_buffer_server/result] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:20,842: -PUB [/camera_synchronizer_node/parameter_updates] /camera_synchronizer_node http://dc5b429f784e:42963/
[rosmaster.master][INFO] 2019-06-25 15:18:20,851: -PUB [/rosout] /tilt_hokuyo_node http://dc5b429f784e:43619/
[rosmaster.master][INFO] 2019-06-25 15:18:20,852: -SUB [/torso_controller/state] /torso_controller/position_joint_action_node http://dc5b429f784e:39845/
[rosmaster.master][INFO] 2019-06-25 15:18:20,872: -PUB [/r_forearm_cam/image_mono/compressedDepth] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:20,873: -SUB [/clock] /robot_pose_ekf http://dc5b429f784e:39325/
[rosmaster.master][INFO] 2019-06-25 15:18:20,874: -PUB [/base_hokuyo_node/parameter_descriptions] /base_hokuyo_node http://dc5b429f784e:33709/
[rosmaster.master][INFO] 2019-06-25 15:18:20,892: -PUB [/rosout] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:20,893: -PUB [/diagnostics_toplevel_state] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:18:20,894: -PUB [/tf2_buffer_server/feedback] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:20,905: -PUB [/projector_wg6802418_controller/projector] /camera_synchronizer_node http://dc5b429f784e:42963/
[rosmaster.master][INFO] 2019-06-25 15:18:20,915: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,916: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,917: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']
[rosmaster.master][INFO] 2019-06-25 15:18:20,918: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:41799/', 'http://dc5b429f784e:38761/', 'http://dc5b429f784e:34885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:18:20,921: -SERVICE [/torso_controller/position_joint_action_node/get_loggers] /torso_controller/position_joint_action_node rosrpc://dc5b429f784e:39931
[rosmaster.master][INFO] 2019-06-25 15:18:20,922: -PUB [/tilt_hokuyo_node/parameter_descriptions] /tilt_hokuyo_node http://dc5b429f784e:43619/
[rosmaster.master][INFO] 2019-06-25 15:18:20,923: -PUB [/r_forearm_cam/image_mono/compressedDepth/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:20,932: -SUB [/tf] /robot_pose_ekf http://dc5b429f784e:39325/
[rosmaster.master][INFO] 2019-06-25 15:18:20,953: -PUB [/base_hokuyo_node/parameter_updates] /base_hokuyo_node http://dc5b429f784e:33709/
[rosmaster.master][INFO] 2019-06-25 15:18:20,958: -PUB [/l_forearm_cam/image_proc_debayer/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:20,969: -SUB [/clock] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:18:20,970: -PUB [/tf2_buffer_server/status] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:20,985: -PUB [/tilt_hokuyo_node/parameter_updates] /tilt_hokuyo_node http://dc5b429f784e:43619/
[rosmaster.master][INFO] 2019-06-25 15:18:20,986: -PUB [/projector_controller/rising_edge_timestamps] /camera_synchronizer_node http://dc5b429f784e:42963/
[rosmaster.master][INFO] 2019-06-25 15:18:20,994: -SERVICE [/torso_controller/position_joint_action_node/set_logger_level] /torso_controller/position_joint_action_node rosrpc://dc5b429f784e:39931
[rosmaster.master][INFO] 2019-06-25 15:18:21,005: -PUB [/r_forearm_cam/image_mono/compressedDepth/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:21,011: -PUB [/l_forearm_cam/image_proc_debayer/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:21,026: -SUB [/tf_static] /robot_pose_ekf http://dc5b429f784e:39325/
[rosmaster.master][INFO] 2019-06-25 15:18:21,026: -SUB [/clock] /base_hokuyo_node http://dc5b429f784e:33709/
[rosmaster.master][INFO] 2019-06-25 15:18:21,027: -SUB [/diagnostics] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:18:21,050: -SUB [/clock] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:21,053: -SUB [/clock] /tilt_hokuyo_node http://dc5b429f784e:43619/
[rosmaster.master][INFO] 2019-06-25 15:18:21,057: -SUB [/clock] /camera_synchronizer_node http://dc5b429f784e:42963/
[rosmaster.master][INFO] 2019-06-25 15:18:21,064: -PUB [/r_forearm_cam/image_mono/compressed] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:21,072: -PUB [/l_forearm_cam/image_mono/compressedDepth] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:21,094: -SERVICE [/base_hokuyo_node/get_loggers] /base_hokuyo_node rosrpc://dc5b429f784e:42387
[rosmaster.master][INFO] 2019-06-25 15:18:21,101: -SERVICE [/diag_agg/get_loggers] /diag_agg rosrpc://dc5b429f784e:37973
[rosmaster.master][INFO] 2019-06-25 15:18:21,107: -SUB [/base_odometry/odom] /robot_pose_ekf http://dc5b429f784e:39325/
[rosmaster.master][INFO] 2019-06-25 15:18:21,116: -SUB [/tf] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:21,125: -SERVICE [/tilt_hokuyo_node/get_loggers] /tilt_hokuyo_node rosrpc://dc5b429f784e:43137
[rosmaster.master][INFO] 2019-06-25 15:18:21,132: -SERVICE [/camera_synchronizer_node/get_loggers] /camera_synchronizer_node rosrpc://dc5b429f784e:38455
[rosmaster.master][INFO] 2019-06-25 15:18:21,142: -PUB [/r_forearm_cam/image_mono/compressed/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:21,152: -PUB [/l_forearm_cam/image_mono/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:21,162: -SERVICE [/base_hokuyo_node/set_logger_level] /base_hokuyo_node rosrpc://dc5b429f784e:42387
[rosmaster.master][INFO] 2019-06-25 15:18:21,201: -SERVICE [/diag_agg/set_logger_level] /diag_agg rosrpc://dc5b429f784e:37973
[rosmaster.master][INFO] 2019-06-25 15:18:21,203: -SUB [/torso_lift_imu/data] /robot_pose_ekf http://dc5b429f784e:39325/
[rosmaster.master][INFO] 2019-06-25 15:18:21,212: -SUB [/tf_static] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:21,233: -SERVICE [/tilt_hokuyo_node/set_logger_level] /tilt_hokuyo_node rosrpc://dc5b429f784e:43137
[rosmaster.master][INFO] 2019-06-25 15:18:21,252: -SERVICE [/camera_synchronizer_node/set_logger_level] /camera_synchronizer_node rosrpc://dc5b429f784e:38455
[rosmaster.master][INFO] 2019-06-25 15:18:21,271: -PUB [/r_forearm_cam/image_mono/compressed/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:21,273: -PUB [/l_forearm_cam/image_mono/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:21,282: -SERVICE [/base_hokuyo_node/set_parameters] /base_hokuyo_node rosrpc://dc5b429f784e:42387
[rosmaster.master][INFO] 2019-06-25 15:18:21,307: -SERVICE [/diagnostics_agg/add_diagnostics] /diag_agg rosrpc://dc5b429f784e:37973
[rosmaster.master][INFO] 2019-06-25 15:18:21,310: -SERVICE [/robot_pose_ekf/get_loggers] /robot_pose_ekf rosrpc://dc5b429f784e:47709
[rosmaster.master][INFO] 2019-06-25 15:18:21,324: -SUB [/tf2_buffer_server/goal] /tf2_buffer_server http://dc5b429f784e:39699/
[rosmaster.master][INFO] 2019-06-25 15:18:21,335: -SERVICE [/tilt_hokuyo_node/set_parameters] /tilt_hokuyo_node rosrpc://dc5b429f784e:43137
[rosmaster.master][INFO] 2019-06-25 15:18:21,342: -SERVICE [/camera_synchronizer_node/set_parameters] /camera_synchronizer_node rosrpc://dc5b429f784e:38455
[rosmaster.master][INFO] 2019-06-25 15:18:21,351: -PUB [/r_forearm_cam/image_mono] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:18:21,355: -PUB [/l_forearm_cam/image_mono/compressed] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:18:21,381: -SERVICE [/robot_pose_ekf/set_logger_level] /robot_pose_ekf rosrpc://dc5b429f784e:47709
[rosmaster.master][INFO] 2019-06-25 15:18:21,383: -SUB [/tf2_buffer_server/cancel] /tf2_buffer_server http://dc5b429f784e:39699/
